#doc name topic proportion ...
122	december	18	0.3523516835916622	10	0.24305184393372528	8	0.10034740780331373	17	0.059192944949225015	3	0.04957242116515233	9	0.042891501870657406	19	0.02258150721539284	7	0.022047033671833246	13	0.021512560128273652	6	0.021512560128273652	12	0.017771245323356492	5	0.013228220203099947	15	0.008150721539283805	2	0.0062800641368252275	14	0.006012827365045431	11	0.0036076964190272583	16	0.0033404596472474614	4	0.0033404596472474614	0	0.0025387493319080703	1	6.680919294494923E-4	
123	x	1	0.4020904436860068	14	0.2621587030716723	4	0.06719283276450512	15	0.03135665529010239	9	0.02623720136518771	17	0.025810580204778156	10	0.025810580204778156	18	0.02453071672354949	3	0.024104095563139933	16	0.018558020477815698	8	0.017704778156996587	11	0.01599829351535836	13	0.010878839590443687	6	0.010452218430034129	5	0.009598976109215018	7	0.007892491467576791	12	0.007039249146757679	0	0.006186006825938567	19	0.004479522184300341	2	0.0019197952218430034	
124	north	6	0.1885245901639344	5	0.1721311475409836	14	0.10983606557377049	0	0.08688524590163935	9	0.08032786885245902	2	0.060655737704918035	7	0.047540983606557376	1	0.040983606557377046	18	0.03442622950819672	4	0.03442622950819672	15	0.027868852459016394	8	0.021311475409836064	11	0.018032786885245903	3	0.018032786885245903	19	0.011475409836065573	17	0.011475409836065573	16	0.011475409836065573	13	0.00819672131147541	12	0.00819672131147541	10	0.00819672131147541	
125	arctic	6	0.18858131487889274	7	0.1632064590542099	9	0.0986159169550173	5	0.07324106113033449	10	0.07093425605536333	19	0.06747404844290658	13	0.05132641291810842	15	0.04786620530565167	18	0.040945790080738176	8	0.03517877739331027	11	0.02710495963091119	14	0.024798154555940023	1	0.02249134948096886	4	0.021337946943483274	2	0.021337946943483274	3	0.016724336793540944	12	0.00980392156862745	0	0.00980392156862745	17	0.005190311418685121	16	0.004036908881199538	
126	plant	12	0.2092901878914405	1	0.15605427974947808	2	0.15501043841336118	5	0.11221294363256785	9	0.07881002087682672	14	0.05375782881002088	17	0.044363256784968684	19	0.043319415448851775	6	0.03496868475991649	0	0.019311064718162838	16	0.015135699373695199	15	0.014091858037578288	8	0.013048016701461378	11	0.012004175365344467	4	0.009916492693110648	10	0.008872651356993737	7	0.007828810020876827	13	0.004697286012526096	18	0.0036534446764091857	3	0.0036534446764091857	
127	manuscript	2	0.2436046511627907	0	0.10406976744186046	1	0.10174418604651163	5	0.0877906976744186	12	0.07616279069767441	6	0.055232558139534885	3	0.044767441860465114	9	0.04244186046511628	10	0.04127906976744186	19	0.04011627906976744	17	0.0377906976744186	16	0.029651162790697676	7	0.023837209302325583	18	0.01802325581395349	11	0.014534883720930232	8	0.013372093023255814	14	0.012209302325581395	4	0.005232558139534884	15	0.004069767441860465	13	0.004069767441860465	
128	may	9	0.2466749792186201	14	0.2121778886118038	5	0.12364921030756443	16	0.1186616791354946	15	0.09788029925187032	1	0.03678304239401496	6	0.03262676641729011	4	0.032211138819617624	17	0.021820448877805487	11	0.01683291770573566	13	0.012676641729010805	3	0.008104738154613466	8	0.007689110556940981	7	0.007689110556940981	19	0.005610972568578554	2	0.005610972568578554	18	0.003948462177888612	0	0.003948462177888612	12	0.0027015793848711553	10	0.0027015793848711553	
129	plants	17	0.7646411272567151	13	0.06318802289740202	10	0.06274768824306473	14	0.020915896081021578	8	0.01563188022897402	3	0.01343020695728754	5	0.01078819903126376	18	0.00726552179656539	16	0.006825187142228093	4	0.006384852487890797	12	0.005063848524878908	15	0.004623513870541612	9	0.004623513870541612	0	0.0033025099075297227	6	0.0024218405988551297	1	0.0024218405988551297	19	0.0019815059445178335	2	0.0015411712901805372	11	0.001100836635843241	7	0.001100836635843241	
130	variation	17	0.39768851837817354	13	0.19154982948086396	10	0.07711254262978401	3	0.06726032588101553	9	0.05968169761273209	16	0.050208412277377795	14	0.03505115574081091	4	0.033156498673740056	5	0.020272830617658204	18	0.014209928003031452	2	0.009662751042061386	1	0.009283819628647215	6	0.007768093974990527	8	0.006252368321333838	19	0.005115574081091322	0	0.004736642667677151	15	0.004357711254262978	12	0.0024630541871921183	7	0.0024630541871921183	11	0.0017051913603637742	
131	graminea	14	0.32820048309178745	3	0.16394927536231885	4	0.10416666666666667	10	0.08544685990338165	16	0.051026570048309176	17	0.036533816425120776	5	0.034118357487922704	9	0.03170289855072464	11	0.030495169082125604	6	0.0232487922705314	0	0.020229468599033816	7	0.0160024154589372	15	0.015398550724637682	18	0.01177536231884058	13	0.010567632850241546	1	0.009963768115942028	19	0.009359903381642512	8	0.008152173913043478	2	0.005132850241545894	12	0.004528985507246377	
132	may	6	0.31491331757289204	9	0.23768715524034673	15	0.18291962174940898	5	0.0696414499605989	1	0.031225374310480693	16	0.030634357762017336	10	0.02413317572892041	3	0.021178092986603624	19	0.01901103230890465	8	0.011130811662726557	18	0.010933806146572104	7	0.009948778565799843	14	0.00975177304964539	13	0.0067966903073286055	4	0.0062056737588652485	17	0.004432624113475178	2	0.0038416075650118202	0	0.0026595744680851063	11	0.0018715524034672972	12	0.0010835303388494878	
133	south	10	0.5146920070090308	17	0.19564631351934222	3	0.07339264051758997	9	0.038482275239250574	18	0.03646043941231972	16	0.032551556813586735	13	0.02473379161612077	14	0.018398706025070766	8	0.014355034371209057	7	0.013276721930179269	5	0.008828683110931393	4	0.006537269173743092	6	0.00491980051219841	15	0.004245855236554792	19	0.0034371209057824505	11	0.0024935975198813855	12	0.002358808464752662	1	0.0019544412993664916	0	0.0016848631891090444	2	0.0015500741339803208	
134	b	10	0.22540736270368136	16	0.13367531683765843	3	0.11496680748340374	14	0.0811707905853953	17	0.07694628847314423	8	0.06306578153289076	18	0.0515992757996379	15	0.04677127338563669	12	0.036511768255884126	5	0.028062764031382016	6	0.02383826191913096	19	0.022631261315630657	13	0.020820760410380206	4	0.014785757392878697	9	0.011768255884127943	2	0.011768255884127943	7	0.011164755582377792	0	0.011164755582377792	11	0.006940253470126735	1	0.006940253470126735	
135	new	2	0.3760593220338983	5	0.20021186440677965	19	0.15995762711864406	3	0.05402542372881356	0	0.026483050847457626	12	0.024364406779661018	15	0.022245762711864406	10	0.022245762711864406	1	0.015889830508474576	9	0.013771186440677966	7	0.013771186440677966	4	0.011652542372881356	16	0.009533898305084746	13	0.009533898305084746	11	0.009533898305084746	17	0.007415254237288136	6	0.007415254237288136	18	0.005296610169491525	14	0.005296610169491525	8	0.005296610169491525	
136	book	2	0.29482758620689653	5	0.24655172413793103	19	0.16034482758620688	3	0.06149425287356322	12	0.04885057471264368	9	0.03505747126436782	0	0.02471264367816092	1	0.023563218390804597	10	0.021264367816091954	13	0.014367816091954023	15	0.010919540229885057	11	0.010919540229885057	17	0.009770114942528735	14	0.008620689655172414	7	0.007471264367816092	6	0.007471264367816092	16	0.004022988505747126	4	0.004022988505747126	18	0.0028735632183908046	8	0.0028735632183908046	
137	natal	4	0.3467014712861889	8	0.14119601328903655	14	0.10275272899857618	10	0.08424299952539155	9	0.07047935453251068	13	0.052918841955386806	17	0.03488372093023256	7	0.02823920265780731	16	0.02539155196962506	18	0.023967726625533935	5	0.022543901281442808	15	0.016373991457047935	6	0.013526340768865686	11	0.008780256288561937	1	0.007356430944470811	19	0.006407214048410062	2	0.004508780256288562	0	0.004034171808258187	12	0.003084954912197437	3	0.0026103464641670624	
138	aov	13	0.3509687034277198	17	0.13934426229508196	9	0.12146050670640834	3	0.06631892697466468	5	0.05290611028315946	16	0.04843517138599106	10	0.03502235469448584	1	0.03502235469448584	6	0.027570789865871834	19	0.020119225037257823	18	0.020119225037257823	14	0.01713859910581222	12	0.01713859910581222	2	0.009687034277198211	0	0.009687034277198211	15	0.00819672131147541	4	0.0067064083457526085	11	0.005216095380029807	8	0.005216095380029807	7	0.0037257824143070045	
139	production	9	0.2650485436893204	3	0.12588996763754046	13	0.09288025889967638	6	0.08964401294498382	10	0.08640776699029126	17	0.0766990291262136	0	0.05857605177993527	5	0.0482200647249191	7	0.030097087378640777	18	0.02621359223300971	15	0.02168284789644013	12	0.01715210355987055	4	0.01197411003236246	14	0.010032362459546926	1	0.009385113268608414	8	0.008090614886731391	2	0.008090614886731391	19	0.006148867313915857	16	0.0048543689320388345	11	0.002912621359223301	
140	tropical	6	0.33046415341032903	19	0.19535846589670952	12	0.13020265853127042	11	0.08465896709522772	3	0.049575070821529746	7	0.0347570276748747	16	0.032577903682719546	0	0.022336020919590326	17	0.019503159729788624	2	0.0177598605360645	13	0.016234473741555896	10	0.01601656134234038	5	0.01361952495096971	18	0.013401612551754195	15	0.009697101765090433	14	0.004467204183918065	9	0.0031597297886249726	8	0.0025059925909784266	4	0.0025059925909784266	1	0.0011985181956853345	
141	forest	5	0.199812382739212	6	0.1472795497185741	16	0.13414634146341464	13	0.08911819887429644	9	0.08536585365853659	1	0.051594746716697934	2	0.04596622889305816	15	0.04409005628517824	19	0.03283302063789869	14	0.029080675422138838	7	0.027204502814258912	12	0.021575984990619138	3	0.017823639774859287	8	0.01594746716697936	11	0.014071294559099437	10	0.010318949343339587	4	0.010318949343339587	18	0.008442776735459663	17	0.008442776735459663	0	0.006566604127579738	
142	tropical	6	0.29502196193265007	16	0.09970717423133235	5	0.09736456808199122	10	0.07950219619326501	9	0.07101024890190337	14	0.06925329428989752	7	0.05021961932650073	15	0.0472913616398243	19	0.036456808199121525	12	0.028257686676427526	18	0.02445095168374817	0	0.021522693997071744	13	0.018887262079062956	3	0.018301610541727673	17	0.011859443631039532	1	0.008931185944363105	11	0.008052708638360176	2	0.006881405563689605	4	0.005417276720351391	8	0.001610541727672035	
143	accessions	10	0.3771100607697502	8	0.13740715732613099	17	0.1299797434166104	16	0.05435516542876435	13	0.05232950708980419	15	0.04152599594868332	14	0.038149898717083054	18	0.03612424037812289	5	0.03072248480756246	9	0.019918973666441592	3	0.01451721809588116	0	0.01451721809588116	6	0.013166779203241054	2	0.01114112086428089	19	0.007765023632680621	1	0.007765023632680621	12	0.004388926401080351	4	0.004388926401080351	11	0.003038487508440243	7	0.001688048615800135	
144	adaptation	5	0.2711267605633803	2	0.22652582159624413	1	0.1068075117370892	17	0.06690140845070422	16	0.057511737089201875	0	0.04342723004694836	19	0.029342723004694836	6	0.029342723004694836	18	0.02464788732394366	9	0.02464788732394366	13	0.017605633802816902	12	0.017605633802816902	15	0.015258215962441314	3	0.015258215962441314	14	0.012910798122065728	10	0.012910798122065728	11	0.008215962441314555	7	0.008215962441314555	8	0.005868544600938967	4	0.005868544600938967	
145	volume	5	0.2572928821470245	2	0.25612602100350057	1	0.10910151691948658	6	0.046091015169194866	9	0.044924154025670945	16	0.043757292882147025	12	0.03325554259043174	3	0.030921820303383897	14	0.028588098016336057	0	0.023920653442240373	19	0.020420070011668612	17	0.019253208868144692	13	0.01691948658109685	11	0.01691948658109685	7	0.012252042007001166	15	0.011085180863477246	4	0.011085180863477246	10	0.008751458576429404	18	0.006417736289381563	8	0.0029171528588098016	
146	pollen	2	0.2244258872651357	5	0.18684759916492694	1	0.09081419624217119	6	0.07620041753653445	9	0.0720250521920668	14	0.06367432150313153	12	0.049060542797494784	19	0.03444676409185804	16	0.032359081419624215	11	0.032359081419624215	3	0.030271398747390398	17	0.026096033402922755	7	0.017745302713987474	18	0.013569937369519834	10	0.011482254697286013	4	0.011482254697286013	13	0.009394572025052192	15	0.007306889352818371	8	0.005219206680584551	0	0.005219206680584551	
147	genera	1	0.3118948824343015	5	0.23029045643153526	9	0.09336099585062241	19	0.07123098201936376	14	0.05186721991701245	2	0.05186721991701245	6	0.029737206085753802	15	0.024204702627939143	11	0.021438450899031812	3	0.01590594744121715	7	0.014522821576763486	4	0.014522821576763486	13	0.01313969571230982	18	0.011756569847856155	12	0.011756569847856155	10	0.01037344398340249	17	0.006224066390041493	8	0.006224066390041493	16	0.004840940525587829	0	0.004840940525587829	
148	h	12	0.3849397590361446	2	0.1608433734939759	1	0.10421686746987951	5	0.07048192771084337	9	0.05963855421686747	17	0.05602409638554217	4	0.04036144578313253	10	0.018674698795180723	16	0.012650602409638554	13	0.012650602409638554	15	0.01144578313253012	14	0.01144578313253012	11	0.010240963855421687	0	0.010240963855421687	19	0.009036144578313253	18	0.00783132530120482	8	0.005421686746987952	7	0.005421686746987952	6	0.005421686746987952	3	0.0030120481927710845	
149	book	5	0.2979094076655052	1	0.12020905923344948	2	0.10627177700348432	16	0.078397212543554	14	0.06097560975609756	9	0.06097560975609756	13	0.04006968641114982	6	0.04006968641114982	19	0.036585365853658534	15	0.02613240418118467	4	0.02264808362369338	3	0.01916376306620209	12	0.012195121951219513	11	0.012195121951219513	10	0.012195121951219513	8	0.012195121951219513	7	0.012195121951219513	0	0.012195121951219513	18	0.008710801393728223	17	0.008710801393728223	
150	dept	0	0.5512503859215807	11	0.1554492127199753	3	0.12364927446742822	2	0.06900277863538129	19	0.020531028095091077	5	0.017752392713800556	6	0.014665020067922198	8	0.0072553257178141406	18	0.006329113924050633	12	0.006329113924050633	9	0.005711639394874961	13	0.00509416486569929	17	0.003859215807347947	15	0.0029330040135844395	16	0.0020067922198209326	7	0.0020067922198209326	4	0.0020067922198209326	1	0.0020067922198209326	10	0.001389317690645261	14	7.718431614695894E-4	
151	populations	17	0.15781584582441113	18	0.15310492505353318	10	0.14882226980728053	19	0.1119914346895075	9	0.04689507494646681	7	0.04518201284796574	15	0.043897216274089934	16	0.042612419700214135	3	0.035331905781584586	13	0.03404710920770878	0	0.029764453961456102	8	0.027194860813704497	6	0.022055674518201285	14	0.020342612419700215	5	0.020342612419700215	1	0.019914346895074948	11	0.01563169164882227	4	0.015203426124197002	2	0.0053533190578158455	12	0.004496788008565311	
152	alterniflora	3	0.1879503602882306	17	0.1799439551641313	10	0.17514011208967173	12	0.08626901521216973	14	0.07345876701361088	15	0.056244995996797435	16	0.04183346677341873	18	0.03863090472377902	13	0.02942353883106485	4	0.02902321857485989	9	0.024619695756605286	6	0.015812650120096076	11	0.013811048839071256	0	0.0122097678142514	19	0.010208166533226582	2	0.007806244995996798	7	0.005404323458767014	5	0.0050040032025620495	1	0.004203362690152122	8	0.00300240192153723	
153	lead	17	0.2792521109770808	14	0.16103739445114595	13	0.09831121833534379	9	0.09831121833534379	10	0.0975070365902694	16	0.06895858464012868	3	0.05568958584640129	4	0.043626859670285484	15	0.027141133896260553	12	0.026336952151186168	5	0.01708886208283072	19	0.005428226779252111	2	0.004624045034177724	8	0.004221954161640531	1	0.003417772416566144	7	0.002613590671491757	18	0.0022114997989545635	6	0.0018094089264173703	0	0.0014073180538801769	11	0.0010052271813429834	
154	stands	7	0.6137680083172434	13	0.11146591415416605	10	0.04121491162928858	6	0.039878211792663	9	0.033937323629882665	19	0.024134858161295115	14	0.021015891875835437	3	0.020273280855487897	4	0.019976236447348878	17	0.011658993019456408	1	0.011064904203178376	5	0.009431159958413782	16	0.007648893509579682	15	0.007203326897371157	8	0.006906282489232141	18	0.006460715877023615	12	0.0046784494281895146	11	0.004381405020050497	2	0.003044705183424922	0	0.0018565275508688548	
155	plant	5	0.2131578947368421	6	0.17105263157894737	2	0.09736842105263158	15	0.0868421052631579	1	0.06578947368421052	9	0.060526315789473685	17	0.039473684210526314	13	0.034210526315789476	12	0.034210526315789476	19	0.02894736842105263	18	0.018421052631578946	14	0.018421052631578946	11	0.018421052631578946	10	0.018421052631578946	8	0.018421052631578946	4	0.018421052631578946	0	0.018421052631578946	16	0.013157894736842105	7	0.013157894736842105	3	0.013157894736842105	
156	seed	17	0.2911338448422847	18	0.1402387041773231	10	0.11722080136402387	1	0.09931798806479114	15	0.06692242114236999	13	0.05754475703324808	5	0.036231884057971016	9	0.034526854219948847	12	0.02600170502983802	16	0.02514919011082694	11	0.020034100596760442	3	0.01918158567774936	4	0.014919011082693947	19	0.0123614663256607	0	0.011508951406649617	2	0.010656436487638534	14	0.005541346973572037	6	0.005541346973572037	8	0.0038363171355498722	7	0.002131287297527707	
157	p	9	0.25101115760111575	15	0.223744769874477	1	0.20826359832635982	5	0.0644002789400279	16	0.0551255230125523	6	0.05205718270571827	17	0.02995118549511855	13	0.025557880055788004	18	0.018444909344490935	10	0.016283124128312412	14	0.015446304044630405	7	0.013563458856345885	2	0.008542538354253835	0	0.004707112970711297	4	0.003382147838214784	3	0.0029637377963737796	19	0.0020571827057182706	12	0.0017782426778242678	8	0.001499302649930265	11	0.0012203626220362621	
158	taxonomy	1	0.20698924731182797	2	0.13172043010752688	11	0.10483870967741936	5	0.08870967741935484	0	0.07258064516129033	12	0.0456989247311828	9	0.0456989247311828	14	0.04032258064516129	4	0.03494623655913978	8	0.02956989247311828	7	0.02956989247311828	15	0.024193548387096774	6	0.024193548387096774	3	0.024193548387096774	17	0.01881720430107527	16	0.01881720430107527	13	0.01881720430107527	19	0.013440860215053764	18	0.013440860215053764	10	0.013440860215053764	
159	populations	17	0.6912055335968379	13	0.04430171277997365	3	0.042654808959156784	16	0.041337285902503296	14	0.03870223978919631	15	0.03573781291172595	10	0.03145586297760211	4	0.019927536231884056	5	0.011693017127799736	9	0.011363636363636364	12	0.007740447957839262	1	0.004117259552042161	19	0.003787878787878788	18	0.003458498023715415	6	0.003458498023715415	2	0.003458498023715415	11	0.0014822134387351778	8	0.0014822134387351778	0	0.0014822134387351778	7	0.001152832674571805	
160	species	6	0.19373640037301834	16	0.19264843021448555	5	0.11478085172520983	14	0.11260491140814423	15	0.07359341000932546	9	0.07172831830898352	7	0.04794839912962387	3	0.03862294062791421	17	0.02914205781784271	1	0.024323904258626048	12	0.01872862915760025	10	0.016086415915449175	13	0.015930991607087348	18	0.015464718682001865	19	0.010491140814423375	2	0.008315200497357787	4	0.005362138638483059	11	0.0048958657133975755	8	0.003030774013055642	0	0.0025645010879701583	
161	plants	18	0.2821138211382114	10	0.13089430894308943	12	0.12764227642276424	15	0.12113821138211382	17	0.07235772357723577	16	0.05609756097560976	9	0.03008130081300813	6	0.026829268292682926	2	0.026829268292682926	3	0.025203252032520326	14	0.02032520325203252	5	0.02032520325203252	0	0.012195121951219513	19	0.00894308943089431	8	0.00894308943089431	4	0.00894308943089431	1	0.007317073170731708	7	0.005691056910569106	13	0.0040650406504065045	11	0.0040650406504065045	
162	collections	10	0.27513328255902514	18	0.2282939832444783	17	0.1806930693069307	3	0.12357197258187357	13	0.053122619954303126	8	0.040936785986290934	15	0.014661081492764662	12	0.013899466869763899	0	0.011233815689261234	7	0.010853008377760853	9	0.010472201066260471	14	0.007425742574257425	5	0.006664127951256664	19	0.006283320639756283	6	0.003998476770753999	16	0.0028560548362528563	11	0.0028560548362528563	1	0.0028560548362528563	4	0.0020944402132520943	2	0.0020944402132520943	
163	bot	11	0.7900427611484423	12	0.03451435552840562	6	0.02864996945632254	7	0.021930360415394014	14	0.017776420281001834	16	0.016799022602321318	2	0.013133781307269395	3	0.009835064141722664	18	0.008124618204031766	4	0.007147220525351252	10	0.00678069639584606	8	0.00678069639584606	1	0.00678069639584606	19	0.006658521686010996	5	0.0050702504581551615	17	0.004825901038485033	0	0.004337202199144777	13	0.004215027489309713	15	0.003359804520464264	9	0.0032376298106291997	
164	stebbins	5	0.281431334622824	1	0.14410058027079303	16	0.1344294003868472	9	0.086073500967118	15	0.07059961315280464	6	0.0551257253384913	14	0.05319148936170213	2	0.05125725338491296	0	0.01644100580270793	18	0.014506769825918761	13	0.014506769825918761	10	0.014506769825918761	7	0.012572533849129593	17	0.010638297872340425	12	0.010638297872340425	19	0.006769825918762089	11	0.006769825918762089	3	0.006769825918762089	8	0.004835589941972921	4	0.004835589941972921	
165	evolution	5	0.26971326164874554	15	0.12096774193548387	1	0.10304659498207885	9	0.09408602150537634	16	0.07795698924731183	2	0.07437275985663082	6	0.0528673835125448	14	0.04390681003584229	3	0.025985663082437275	17	0.02060931899641577	0	0.01881720430107527	18	0.017025089605734768	13	0.015232974910394265	19	0.011648745519713262	7	0.011648745519713262	12	0.00985663082437276	10	0.00985663082437276	4	0.00985663082437276	11	0.008064516129032258	8	0.004480286738351254	
166	p	13	0.2260717846460618	18	0.19516450648055833	10	0.18668993020937188	17	0.1323529411764706	7	0.05608175473579262	3	0.04312063808574277	9	0.027666999002991025	15	0.025174476570289133	12	0.020687936191425723	5	0.018195413758723827	6	0.014705882352941176	16	0.01321036889332004	8	0.009222333000997009	19	0.008225324027916252	14	0.006729810568295114	1	0.006231306081754736	2	0.00423728813559322	4	0.0027417746759720836	11	0.001744765702891326	0	0.001744765702891326	
167	spruce	13	0.49129692832764504	18	0.1978953356086462	17	0.0667235494880546	10	0.045676905574516494	7	0.043515358361774746	9	0.042150170648464165	14	0.026678043230944255	5	0.01746302616609784	15	0.012116040955631398	16	0.01143344709897611	1	0.010182025028441411	3	0.0066552901023890785	11	0.005745164960182025	2	0.005062571103526735	19	0.00472127417519909	4	0.00472127417519909	6	0.003697383390216155	0	0.002218430034129693	8	0.001080773606370876	12	9.670079635949944E-4	
168	heterozygosity	14	0.1751269035532995	9	0.08375634517766498	0	0.07868020304568528	16	0.06852791878172589	17	0.0583756345177665	10	0.0583756345177665	4	0.0583756345177665	13	0.0532994923857868	2	0.048223350253807105	11	0.04314720812182741	18	0.03807106598984772	8	0.03807106598984772	3	0.03807106598984772	19	0.027918781725888325	15	0.027918781725888325	12	0.027918781725888325	6	0.02284263959390863	5	0.02284263959390863	7	0.017766497461928935	1	0.012690355329949238	
169	b	14	0.3272425249169435	18	0.1573327005220693	4	0.1212624584717608	10	0.06003796867584243	16	0.05956336022781206	6	0.046274323682961555	13	0.02823920265780731	8	0.02539155196962506	15	0.02444233507356431	19	0.02159468438538206	9	0.021120075937351684	7	0.020170859041290935	5	0.020170859041290935	0	0.01874703369719981	3	0.01589938300901756	17	0.013051732320835311	1	0.009729473184622686	11	0.005457997152349312	2	0.003084954912197437	12	0.0011865211200759373	
170	r	12	0.5135009310986964	11	0.3024518932340161	10	0.05012414649286158	16	0.028398510242085662	18	0.027157045313469894	17	0.01691495965238982	2	0.012880198634388579	15	0.011638733705772812	7	0.007914338919925512	13	0.005121042830540037	3	0.0045003103662321535	0	0.0045003103662321535	4	0.0032588454376163874	14	0.002638112973308504	6	0.0023277467411545625	1	0.0023277467411545625	9	0.0020173805090006208	19	7.759155803848542E-4	8	7.759155803848542E-4	5	7.759155803848542E-4	
171	harrison	4	0.2460587603009674	5	0.18819419562880688	14	0.16490505195270513	15	0.07533142242923684	9	0.0737190970978144	1	0.04684700824077392	16	0.04505553565030455	6	0.0369939089931924	0	0.032694374776065925	2	0.02463274811895378	13	0.016391974202794698	19	0.012092439985668219	3	0.007972053027588678	10	0.006001433178072376	18	0.005284844141884629	11	0.004926549623790756	8	0.004389107846649946	17	0.0031350770333213904	12	0.0031350770333213904	7	0.0022393407380867075	
172	clausen	5	0.18601190476190477	9	0.15029761904761904	15	0.13541666666666666	1	0.0818452380952381	0	0.06101190476190476	2	0.05505952380952381	6	0.052083333333333336	18	0.03720238095238095	3	0.03422619047619048	12	0.028273809523809524	4	0.028273809523809524	19	0.022321428571428572	16	0.022321428571428572	11	0.022321428571428572	10	0.022321428571428572	14	0.01636904761904762	7	0.01636904761904762	17	0.013392857142857142	13	0.00744047619047619	8	0.00744047619047619	
173	species	14	0.5077422577422578	16	0.09115884115884115	1	0.048701298701298704	10	0.037212787212787216	15	0.03571428571428571	9	0.035214785214785216	4	0.03121878121878122	18	0.02872127872127872	19	0.026223776223776224	11	0.023226773226773228	5	0.021728271728271728	2	0.021728271728271728	6	0.020729270729270728	3	0.015234765234765234	0	0.015234765234765234	13	0.013736263736263736	17	0.008741258741258742	12	0.006243756243756244	7	0.006243756243756244	8	0.005244755244755245	
174	species	4	0.28328761342055286	10	0.12945769149609623	9	0.11637476260814518	14	0.115741717661954	13	0.08619962017303229	15	0.06741928676936063	17	0.051804178096644865	8	0.04062038404726736	16	0.027326440177252585	6	0.02395020046423296	7	0.020151930787085885	5	0.013610466343110361	1	0.005380882042625027	3	0.004958852078497574	18	0.0047478370964338466	12	0.0030597172399240346	19	0.002426672293732855	2	0.0022156573116691287	0	7.385524372230429E-4	11	5.275374551593163E-4	
175	book	5	0.26434426229508196	1	0.10450819672131148	6	0.09221311475409837	9	0.06352459016393443	8	0.05942622950819672	17	0.05122950819672131	2	0.0471311475409836	0	0.0430327868852459	19	0.0389344262295082	16	0.0389344262295082	14	0.030737704918032786	13	0.030737704918032786	18	0.02663934426229508	15	0.02663934426229508	11	0.02663934426229508	7	0.014344262295081968	12	0.010245901639344262	10	0.010245901639344262	4	0.010245901639344262	3	0.010245901639344262	
176	species	9	0.2832062976383856	14	0.254841934274647	5	0.12788954142196676	1	0.11639385230538549	15	0.0695364238410596	6	0.033175059352742724	10	0.019305260527302262	8	0.017430963388729227	4	0.016556291390728478	7	0.013682369111583156	13	0.012932650256153942	2	0.008434337123578658	18	0.00693489941272023	3	0.0050606022741471945	17	0.0035611645632887667	12	0.0031863051355741595	16	0.002686492565288017	19	0.00231163313757341	0	0.001561914282144196	11	0.0013120079970011245	
177	r	8	0.6137898199445984	14	0.13707583102493076	9	0.06661184210526316	15	0.03319771468144044	16	0.021511426592797783	4	0.020732340720221606	5	0.019866689750692522	7	0.018395083102493076	1	0.016490650969529085	10	0.01501904432132964	6	0.010344529085872576	13	0.009998268698060942	17	0.005150623268698061	3	0.004198407202216066	18	0.0035058864265927977	2	0.001341759002770083	19	0.0012551939058171745	0	6.492382271468144E-4	12	4.7610803324099724E-4	11	3.8954293628808866E-4	
178	botanical	2	0.17317073170731706	12	0.15691056910569107	1	0.12439024390243902	0	0.09674796747967479	11	0.09024390243902439	5	0.09024390243902439	10	0.03983739837398374	9	0.03170731707317073	18	0.028455284552845527	3	0.028455284552845527	14	0.02195121951219512	13	0.02032520325203252	4	0.02032520325203252	19	0.01869918699186992	17	0.012195121951219513	15	0.012195121951219513	8	0.012195121951219513	6	0.00894308943089431	16	0.007317073170731708	7	0.005691056910569106	
179	f	4	0.12406015037593984	10	0.11244019138755981	14	0.09056732740943267	7	0.09056732740943267	8	0.08920027341079972	9	0.07552973342447027	13	0.07416267942583732	12	0.06254272043745727	17	0.05707450444292549	18	0.04203691045796309	6	0.03725222146274778	3	0.03520164046479836	15	0.02631578947368421	11	0.016062884483937116	5	0.01469583048530417	16	0.014012303485987697	19	0.013328776486671223	1	0.012645249487354751	2	0.008544087491455913	0	0.0037593984962406013	
180	nepal	10	0.46225761772853186	17	0.20740997229916897	16	0.05921052631578947	8	0.053670360110803325	14	0.037049861495844875	15	0.03497229916897507	13	0.03497229916897507	9	0.022506925207756233	0	0.015581717451523546	5	0.013504155124653739	3	0.013504155124653739	19	0.010734072022160665	2	0.007271468144044321	12	0.006578947368421052	18	0.004501385041551247	6	0.004501385041551247	11	0.003808864265927978	1	0.003808864265927978	7	0.0024238227146814403	4	0.0017313019390581717	
181	h	12	0.5569723277265328	11	0.07786218122626153	2	0.059413998914812804	4	0.05561584373304395	10	0.03933803581117743	13	0.03282691264243082	16	0.029571351058057516	18	0.021975040694519804	5	0.015463917525773196	0	0.014921323928377646	3	0.014378730330982095	17	0.013293543136190992	6	0.012750949538795442	1	0.012750949538795442	15	0.01166576234400434	8	0.01166576234400434	14	0.010580575149213239	7	0.004612045577862181	19	0.0024416711882799783	9	0.0018990775908844276	
182	taxonomy	5	0.35148195876288657	14	0.13627577319587628	9	0.09052835051546392	16	0.0744201030927835	6	0.06217783505154639	15	0.06024484536082474	2	0.052512886597938145	1	0.036404639175257734	19	0.03318298969072165	12	0.017074742268041235	3	0.01643041237113402	10	0.013208762886597938	11	0.010631443298969073	17	0.009987113402061855	13	0.008698453608247423	0	0.0067654639175257734	8	0.006121134020618557	18	0.00547680412371134	4	0.004832474226804124	7	0.0035438144329896907	
