#doc name topic proportion ...
183	flushing	2	0.6504590984974958	3	0.0573873121869783	6	0.04152754590984975	10	0.03735392320534224	12	0.036519198664440734	11	0.028171953255425708	7	0.023998330550918198	8	0.023163606010016696	15	0.01857262103505843	18	0.016068447412353925	14	0.012729549248747913	5	0.012729549248747913	19	0.008973288814691152	13	0.008973288814691152	16	0.00813856427378965	17	0.005217028380634391	9	0.005217028380634391	4	0.002712854757929883	1	0.001043405676126878	0	0.001043405676126878	
184	tooth	4	0.13228438228438227	14	0.11130536130536131	1	0.10897435897435898	13	0.10198135198135198	7	0.09149184149184149	19	0.06818181818181818	12	0.05652680652680653	18	0.05536130536130536	11	0.05419580419580419	2	0.051864801864801864	9	0.0472027972027972	6	0.04020979020979021	3	0.022727272727272728	16	0.02156177156177156	0	0.009906759906759906	8	0.008741258741258742	17	0.007575757575757576	15	0.004079254079254079	10	0.002913752913752914	5	0.002913752913752914	
185	h	0	0.37086614173228344	4	0.16141732283464566	3	0.05433070866141732	17	0.04330708661417323	13	0.04330708661417323	18	0.04173228346456693	9	0.04173228346456693	15	0.03858267716535433	10	0.03858267716535433	1	0.030708661417322834	16	0.02283464566929134	11	0.02283464566929134	8	0.014960629921259842	7	0.013385826771653543	19	0.011811023622047244	5	0.011811023622047244	2	0.011811023622047244	12	0.010236220472440945	14	0.008661417322834646	6	0.007086614173228346	
186	inbreeding	10	0.49728641456582634	5	0.18566176470588236	14	0.055409663865546216	8	0.043154761904761904	19	0.03825280112044818	9	0.03615196078431373	3	0.03615196078431373	6	0.0273984593837535	12	0.01636904761904762	15	0.011642156862745098	18	0.008665966386554622	0	0.007965686274509803	4	0.006565126050420168	2	0.006565126050420168	7	0.005339635854341737	17	0.005164565826330532	16	0.004989495798319327	11	0.0035889355742296917	1	0.0023634453781512603	13	0.0013130252100840337	
187	species	14	0.19761526232114468	19	0.18934817170111287	9	0.18426073131955484	10	0.13656597774244833	5	0.12480127186009539	8	0.0643879173290938	12	0.022734499205087442	6	0.020508744038155804	11	0.01192368839427663	3	0.008108108108108109	1	0.007472178060413354	18	0.006836248012718601	4	0.005564387917329093	15	0.003338632750397456	7	0.003338632750397456	16	0.0030206677265500795	13	0.0030206677265500795	0	0.0030206677265500795	2	0.0023847376788553257	17	0.0017488076311605724	
188	x	15	0.23753280839895013	6	0.23565804274465693	12	0.1756655418072741	0	0.15541807274090738	3	0.04630671166104237	7	0.02943382077240345	18	0.020059992500937384	8	0.017810273715785526	2	0.011811023622047244	19	0.011061117360329959	13	0.009561304836895388	14	0.009186351706036745	9	0.008811398575178103	10	0.007311586051743532	17	0.006186726659167604	16	0.005061867266591676	5	0.004686914135733034	4	0.00431196100487439	11	0.0024371953505811774	1	0.001687289088863892	
189	new	8	0.2489739079448842	17	0.21584579302257403	18	0.15486660803283495	16	0.15076223981237175	7	0.08523893286426268	19	0.02924362357080035	3	0.02660510114335972	5	0.02088830255057168	12	0.017223688068015244	10	0.01355907358545881	9	0.008282028730577543	2	0.0075491058340662566	14	0.005057167985927881	0	0.004177660510114336	6	0.003884491351509821	15	0.0037379067722075636	4	0.0018323072412782175	11	9.527997654646731E-4	1	8.062151861624157E-4	13	5.130460275579009E-4	
190	new	8	0.24328678839957035	17	0.20354457572502685	16	0.14339419978517723	18	0.09613319011815252	9	0.05531686358754028	7	0.041353383458646614	19	0.03705692803437164	2	0.03276047261009667	10	0.02631578947368421	5	0.01987110633727175	12	0.015574650912996778	3	0.015574650912996778	0	0.01342642320085929	14	0.012352309344790547	4	0.011278195488721804	13	0.01020408163265306	6	0.006981740064446832	1	0.006981740064446832	11	0.005907626208378088	15	0.0026852846401718583	
191	cultivated	19	0.2811348563006632	9	0.17133382461311716	14	0.13964627855563744	10	0.12417096536477525	8	0.0821665438467207	5	0.07700810611643331	12	0.032056005895357405	6	0.01879145173176124	4	0.011422254974207811	3	0.009948415622697125	15	0.007737656595431098	7	0.007000736919675755	1	0.006263817243920413	18	0.00552689756816507	11	0.00552689756816507	17	0.004789977892409728	16	0.004789977892409728	13	0.0040530582166543845	2	0.0040530582166543845	0	0.002579218865143699	
192	species	14	0.29786729857819905	19	0.17417061611374407	6	0.1528436018957346	9	0.11445497630331754	5	0.062322274881516586	10	0.06137440758293839	8	0.03909952606635071	12	0.03530805687203791	13	0.013033175355450236	18	0.008293838862559242	3	0.007345971563981043	17	0.006398104265402844	15	0.004976303317535545	11	0.004502369668246445	2	0.004028436018957346	1	0.004028436018957346	7	0.0035545023696682463	4	0.003080568720379147	16	0.0021327014218009478	0	0.001184834123222749	
193	p	14	0.32746653445711454	6	0.1856717897868121	19	0.13212692117005453	9	0.10684184432325236	12	0.06767476450173525	10	0.03743182944967774	5	0.036936043629152204	15	0.02900347050074368	8	0.01412989588497769	4	0.011155180961824492	18	0.010659395141298959	11	0.010163609320773426	13	0.008676251859196828	3	0.007684680218145761	0	0.0037183936539414973	2	0.0032226078334159644	17	0.0022310361923648984	16	0.0022310361923648984	1	0.0017352503718393653	7	0.0012394645513138325	
194	darwin	19	0.4477700801039186	10	0.16632387962762502	14	0.12822039402468066	9	0.07820956917081619	12	0.05179692574150249	5	0.023977051309807318	6	0.021595583459623296	8	0.02137908638233384	2	0.01369344013855813	3	0.010987226672439922	0	0.008822255899545356	18	0.00600779389478242	16	0.0050335570469798654	15	0.0046005628924009525	4	0.0034098289673089414	7	0.0026520891967958433	11	0.0021108465035722017	17	0.0011366096557696471	13	0.0011366096557696471	1	0.0011366096557696471	
195	ias	7	0.3802083333333333	14	0.09611742424242424	1	0.08948863636363637	4	0.07339015151515152	9	0.06676136363636363	10	0.057291666666666664	5	0.04876893939393939	19	0.041193181818181816	13	0.028882575757575756	6	0.026988636363636364	12	0.018465909090909092	11	0.016571969696969696	8	0.009943181818181818	2	0.008996212121212122	18	0.008049242424242424	3	0.008049242424242424	15	0.007102272727272727	0	0.005208333333333333	17	0.004261363636363636	16	0.004261363636363636	
196	dr	1	0.24357090374724466	16	0.174504041146216	17	0.1318883174136664	18	0.09955914768552535	4	0.07898603967670831	7	0.053269654665687	9	0.05253490080822924	8	0.03269654665686995	19	0.02387950036737693	13	0.018001469507714914	0	0.018001469507714914	14	0.017266715650257163	11	0.01653196179279941	5	0.0106539309331374	12	0.009184423218221896	2	0.005510653930933138	15	0.004775900073475386	10	0.004041146216017634	6	0.0033063923585598823	3	0.0018368846436443791	
197	way	8	0.14232673267326731	19	0.12252475247524752	18	0.1051980198019802	17	0.07549504950495049	0	0.07549504950495049	5	0.06806930693069307	3	0.053217821782178217	16	0.043316831683168314	7	0.043316831683168314	11	0.038366336633663366	9	0.03589108910891089	14	0.03094059405940594	12	0.03094059405940594	6	0.03094059405940594	15	0.028465346534653466	2	0.023514851485148515	10	0.02103960396039604	4	0.01608910891089109	13	0.008663366336633664	1	0.006188118811881188	
198	alexitoxicum	8	0.33	9	0.22333333333333333	19	0.09666666666666666	14	0.06777777777777778	17	0.04111111111111111	16	0.04111111111111111	1	0.03666666666666667	5	0.027777777777777776	7	0.023333333333333334	18	0.01888888888888889	12	0.014444444444444444	15	0.012222222222222223	13	0.01	10	0.01	6	0.01	4	0.01	11	0.0077777777777777776	3	0.0077777777777777776	2	0.005555555555555556	0	0.005555555555555556	
199	see	0	0.4196525515743757	17	0.07980456026058631	3	0.06243213897937025	4	0.05808903365906623	5	0.05157437567861021	10	0.050488599348534204	7	0.04505971769815418	12	0.04071661237785016	16	0.03420195439739414	11	0.02985884907709012	15	0.025515743756786103	8	0.023344191096634093	18	0.019001085776330078	6	0.019001085776330078	2	0.015743756786102063	13	0.008143322475570033	19	0.005971769815418024	14	0.003800217155266015	9	0.003800217155266015	1	0.003800217155266015	
200	species	11	0.2112603305785124	6	0.1268939393939394	3	0.1196625344352617	15	0.10210055096418733	18	0.09555785123966942	14	0.0893595041322314	0	0.0690426997245179	12	0.04872589531680441	13	0.02358815426997245	5	0.021522038567493112	8	0.020144628099173553	10	0.015668044077134985	19	0.013257575757575758	9	0.011191460055096419	7	0.00878099173553719	16	0.0084366391184573	17	0.004993112947658402	2	0.0046487603305785125	1	0.003960055096418733	4	0.0012052341597796144	
201	plants	2	0.24039672544080604	3	0.1355478589420655	7	0.13460327455919396	0	0.10626574307304786	6	0.10343198992443325	15	0.092411838790932	13	0.04045969773299748	11	0.03951511335012595	5	0.025346347607052896	10	0.01653022670025189	14	0.01621536523929471	19	0.010547858942065492	17	0.007084382871536524	18	0.006454659949622166	4	0.0051952141057934505	8	0.004880352644836272	1	0.004250629722921915	16	0.003935768261964736	12	0.003935768261964736	9	0.002991183879093199	
202	arranged	17	0.28278152907863213	8	0.19456545414942278	16	0.18116967980832063	18	0.07335003267262034	19	0.05690481376606404	5	0.045905031583533	14	0.03272707471139186	10	0.031093443694184274	7	0.02325201481158789	3	0.01551949466347201	0	0.015410585928991504	12	0.013450228708342409	9	0.01040078414288826	6	0.010182966673927249	2	0.0068067959050315836	13	0.0016880853844478327	11	0.0016880853844478327	1	0.0013613591810063166	15	9.257242430842954E-4	4	8.1681550860379E-4	
203	species	9	0.19427527405602923	14	0.1638246041412911	1	0.10901339829476249	6	0.07734470158343483	3	0.06394640682095006	10	0.052984165651644335	5	0.04689403166869671	2	0.043239951278928136	19	0.04202192448233861	8	0.03714981729598051	11	0.026187576126674786	16	0.024969549330085262	18	0.02253349573690621	0	0.018879415347137638	15	0.016443361753958587	13	0.016443361753958587	12	0.014007308160779537	4	0.014007308160779537	7	0.009135200974421437	17	0.006699147381242387	
204	selection	10	0.513564929693962	5	0.1401985111662531	14	0.08709677419354839	3	0.048552522746071136	19	0.04375516956162118	12	0.04259718775847808	15	0.03779983457402812	6	0.026881720430107527	8	0.013813068651778329	2	0.013316790736145575	9	0.008519437551695616	18	0.008023159636062862	16	0.004218362282878412	7	0.003391232423490488	4	0.002729528535980149	1	0.0022332506203473945	11	0.0012406947890818859	13	7.444168734491315E-4	0	7.444168734491315E-4	17	5.789909015715467E-4	
205	dry	15	0.6779423538831065	3	0.09867894315452362	6	0.04783827061649319	10	0.04543634907926341	2	0.02341873498799039	12	0.017413931144915934	14	0.013811048839071256	0	0.0122097678142514	8	0.011008807045636509	18	0.010608486789431545	5	0.009407526020816653	9	0.006605284227381905	19	0.005804643714971977	16	0.005804643714971977	11	0.0034027221777421937	7	0.0034027221777421937	1	0.002602081665332266	4	0.001801441152922338	17	0.0014011208967173738	13	0.0014011208967173738	
206	erect	15	0.515096304008329	12	0.08094742321707445	10	0.06585111920874545	3	0.06533055700156169	9	0.03930244664237376	2	0.03617907339927121	14	0.03461738677771994	6	0.03461738677771994	8	0.027850078084331077	7	0.024206142634044768	5	0.013794898490369599	18	0.010671525247267048	16	0.010671525247267048	4	0.010671525247267048	17	0.008589276418532014	13	0.0075481520041644976	19	0.005986465382613222	0	0.004945340968245705	1	0.0018219677251431546	11	0.0013014055179593961	
207	botanical	16	0.20266990291262135	18	0.13470873786407767	17	0.125	8	0.12014563106796117	7	0.05703883495145631	9	0.05461165048543689	19	0.04733009708737864	12	0.04247572815533981	6	0.03519417475728155	15	0.023058252427184466	5	0.023058252427184466	14	0.02063106796116505	10	0.01820388349514563	2	0.01820388349514563	13	0.015776699029126214	0	0.015776699029126214	11	0.013349514563106795	4	0.010922330097087379	3	0.010922330097087379	1	0.010922330097087379	
208	cuttings	7	0.28085443037974683	4	0.10205696202531646	12	0.08465189873417721	2	0.06724683544303797	6	0.0625	0	0.06091772151898734	14	0.040348101265822785	16	0.038765822784810125	15	0.03401898734177215	8	0.03243670886075949	3	0.030854430379746837	5	0.027689873417721517	10	0.0245253164556962	17	0.022943037974683545	11	0.022943037974683545	19	0.01819620253164557	9	0.013449367088607595	1	0.013449367088607595	18	0.011867088607594937	13	0.010284810126582278	
209	conservation	8	0.18600111544896822	19	0.14082543223647517	7	0.07501394311210262	3	0.07445621862799777	0	0.07445621862799777	17	0.07110987172336866	16	0.06776352481873954	10	0.061628555493586167	18	0.05828220858895705	9	0.05103179029559397	5	0.03987730061349693	14	0.03374233128834356	12	0.02147239263803681	2	0.01143335192414947	15	0.010875627440044618	6	0.008087005019520357	11	0.005298382598996096	13	0.003625209146681539	4	0.0025097601784718347	1	0.0025097601784718347	
210	species	4	0.3106549815498155	14	0.18980627306273062	5	0.12845940959409594	10	0.09386531365313654	1	0.044972324723247234	2	0.04451107011070111	3	0.0352859778597786	8	0.03251845018450184	6	0.02790590405904059	18	0.01683579335793358	11	0.014990774907749077	9	0.014990774907749077	17	0.008071955719557196	19	0.00761070110701107	15	0.00761070110701107	16	0.007149446494464945	12	0.007149446494464945	7	0.003459409594095941	13	0.0029981549815498157	0	0.0011531365313653136	
211	university	16	0.3462566844919786	8	0.1680035650623886	17	0.14750445632798573	18	0.12076648841354724	7	0.04590017825311943	5	0.03431372549019608	3	0.022727272727272728	0	0.015597147950089126	9	0.013814616755793227	10	0.012923351158645277	15	0.009358288770053475	2	0.009358288770053475	14	0.008467023172905526	13	0.008467023172905526	12	0.007575757575757576	6	0.007575757575757576	19	0.0066844919786096255	4	0.005793226381461676	11	0.004901960784313725	1	0.004010695187165776	
212	new	8	0.21003898635477583	17	0.18567251461988304	16	0.12719298245614036	9	0.07651072124756335	18	0.06578947368421052	10	0.04337231968810916	5	0.039473684210526314	4	0.039473684210526314	2	0.03752436647173489	14	0.03167641325536062	0	0.03070175438596491	19	0.021929824561403508	7	0.021929824561403508	12	0.01608187134502924	13	0.012183235867446393	1	0.01023391812865497	15	0.009259259259259259	3	0.009259259259259259	11	0.006335282651072124	6	0.005360623781676413	
213	fen	18	0.1432078559738134	14	0.12193126022913257	11	0.1115657392253137	2	0.09028914348063284	0	0.08810692853246045	13	0.08428805237315876	7	0.0641025641025641	4	0.057555919258046914	3	0.03737043098745226	15	0.027004909983633387	19	0.02591380250954719	17	0.024822695035460994	12	0.023731587561374796	8	0.022640480087288598	9	0.0220949263502455	1	0.018821603927986905	6	0.014457174031642117	5	0.010638297872340425	10	0.007364975450081833	16	0.004091653027823241	
214	typha	10	0.21216617210682492	3	0.1795252225519288	5	0.09248269040553907	14	0.08753709198813056	6	0.08160237388724036	2	0.05588526211671612	15	0.049950544015825916	13	0.049950544015825916	7	0.04500494559841741	8	0.03115727002967359	1	0.027200791295746787	16	0.020276953511374877	9	0.013353115727002967	17	0.012363996043521267	0	0.011374876360039565	12	0.009396636993076163	4	0.008407517309594461	19	0.004451038575667656	18	0.004451038575667656	11	0.0034619188921859545	
215	international	8	0.33457095709570955	9	0.14397689768976898	16	0.12995049504950495	14	0.12582508250825084	19	0.12417491749174918	18	0.023514851485148515	17	0.021864686468646866	5	0.01608910891089109	10	0.015264026402640265	6	0.011138613861386138	7	0.009488448844884489	12	0.008663366336633664	4	0.008663366336633664	2	0.006188118811881188	1	0.004537953795379538	13	0.0037128712871287127	11	0.0037128712871287127	3	0.0037128712871287127	0	0.0028877887788778876	15	0.0020627062706270625	
216	trees	14	0.24972035794183445	11	0.11437360178970918	2	0.10598434004474273	4	0.09871364653243848	3	0.0819351230425056	12	0.062360178970917224	6	0.06012304250559284	9	0.053970917225950786	1	0.03998881431767338	19	0.03048098434004474	15	0.023210290827740492	8	0.022651006711409395	5	0.011465324384787472	7	0.009228187919463088	10	0.008668903803131992	18	0.008109619686800894	16	0.008109619686800894	17	0.0047539149888143175	13	0.003635346756152125	0	0.0025167785234899327	
217	reproductive	3	0.35717050512870135	10	0.24762918521385718	2	0.11912134700987033	5	0.09047803367524676	6	0.03377201470872847	14	0.03241726340236114	19	0.030288368492355333	8	0.027965937681439908	12	0.014611960518676215	0	0.011902457905941553	7	0.009580027095026127	11	0.003967485968647184	16	0.0037739500677375654	15	0.0035804141668279465	9	0.0035804141668279465	17	0.003193342365008709	13	0.0022256628604606153	18	0.002032126959550997	1	0.0016450551577317592	4	0.001064447455002903	
218	forest	5	0.16772872098315886	10	0.14542558033682293	11	0.13131543013199817	14	0.12039144287664998	9	0.07532999544833864	0	0.053937187073281746	8	0.048930359581247154	6	0.03982703686845699	12	0.03482020937642239	19	0.031178880291306325	4	0.029358215748748293	3	0.023441055985434684	18	0.0188893946290396	2	0.017068730086481566	13	0.015248065543923533	15	0.012061902594446974	1	0.012061902594446974	7	0.011606736458807465	16	0.0061447428311333634	17	0.005234410559854347	
219	plants	7	0.5362393162393162	2	0.17897435897435898	6	0.08222222222222222	3	0.0641025641025641	15	0.051111111111111114	11	0.016923076923076923	14	0.010427350427350428	10	0.008376068376068376	0	0.007692307692307693	9	0.007350427350427351	13	0.007008547008547009	16	0.0056410256410256415	18	0.0052991452991453	8	0.003931623931623932	12	0.0035897435897435897	17	0.003247863247863248	5	0.002564102564102564	19	0.0022222222222222222	4	0.0015384615384615385	1	0.0015384615384615385	
220	pp	17	0.36637265711135614	8	0.20562293274531424	16	0.11742006615214995	18	0.09669239250275634	7	0.07287761852260198	3	0.036052921719955895	0	0.022381477398015437	19	0.014002205071664829	12	0.012017640573318633	5	0.010474090407938258	10	0.009371554575523704	13	0.0065049614112458656	4	0.006284454244762955	2	0.005402425578831312	15	0.004961411245865491	1	0.004520396912899669	11	0.0027563395810363835	6	0.002535832414553473	14	0.0020948180815876516	9	0.0016538037486218302	
221	species	14	0.21330472103004292	5	0.20643776824034335	10	0.18669527896995708	19	0.11974248927038626	9	0.06824034334763948	8	0.06738197424892704	12	0.026180257510729613	3	0.021030042918454936	18	0.014163090128755365	16	0.013304721030042918	6	0.012446351931330472	17	0.009012875536480686	11	0.007296137339055794	7	0.007296137339055794	15	0.006437768240343348	2	0.006437768240343348	4	0.005579399141630901	0	0.004721030042918455	13	0.002145922746781116	1	0.002145922746781116	
222	r	0	0.39156626506024095	3	0.06867469879518072	7	0.06626506024096386	17	0.06144578313253012	4	0.05421686746987952	12	0.03975903614457831	8	0.03975903614457831	5	0.03734939759036145	18	0.03493975903614458	10	0.03253012048192771	15	0.02530120481927711	1	0.02530120481927711	11	0.02289156626506024	2	0.02289156626506024	9	0.018072289156626505	13	0.01566265060240964	16	0.01325301204819277	14	0.010843373493975903	6	0.010843373493975903	19	0.008433734939759036	
223	trampling	15	0.6952147906470908	3	0.08401305057096248	6	0.05682436106579663	0	0.033442088091353996	8	0.02528548123980424	2	0.018760195758564437	18	0.01658510059815117	12	0.010603588907014683	5	0.010059815116911366	10	0.00897226753670473	14	0.007884719956498096	19	0.006253398586188146	7	0.006253398586188146	17	0.004622077215878194	16	0.004078303425774877	11	0.002990755845568244	9	0.002990755845568244	13	0.0024469820554649264	4	0.0013594344752582926	1	0.0013594344752582926	
224	lawn	15	0.7456756756756757	6	0.07108108108108108	3	0.06621621621621622	12	0.025135135135135135	14	0.02027027027027027	2	0.011621621621621621	4	0.01054054054054054	19	0.008378378378378378	13	0.006756756756756757	10	0.006756756756756757	9	0.005135135135135135	17	0.0035135135135135136	8	0.0035135135135135136	7	0.002972972972972973	1	0.0024324324324324323	0	0.0024324324324324323	18	0.0018918918918918919	16	0.0018918918918918919	11	0.0018918918918918919	5	0.0018918918918918919	
225	species	11	0.6519115094263453	18	0.1263372492026967	14	0.07434096322312382	5	0.031145290864317145	6	0.028319405756731662	19	0.014714787453070123	8	0.011808162770982197	10	0.011041136813208995	2	0.009345605748657705	3	0.008982277663396715	12	0.008780428727140608	9	0.00785192362036252	15	0.0046223406402648255	13	0.002563481490452545	17	0.002442372128698882	16	0.0016753461709256793	1	0.0014331274474183521	7	0.001392757660167131	4	6.661014896451496E-4	0	6.257317023939284E-4	
226	may	0	0.22103357472021065	8	0.14960500329163923	19	0.11701777485187624	5	0.07159315339038841	14	0.05809743252139565	3	0.057768268597761685	18	0.05184331797235023	9	0.049210006583278475	10	0.046247531270572746	12	0.04065174456879526	7	0.03604344963791968	16	0.03209348255431205	17	0.01859776168531929	6	0.01662277814351547	11	0.013989466754443713	4	0.00576036866359447	2	0.00576036866359447	15	0.003785385121790652	13	0.0027978933508887426	1	0.0014812376563528638	
227	lawn	15	0.7035057716973065	3	0.07332193244976486	6	0.06990166737922189	12	0.0271483539974348	10	0.02629328772979906	14	0.023728088926891835	2	0.018597691321077383	8	0.011329628046173578	18	0.008764429243266354	9	0.006626763574176998	5	0.004916631038905515	19	0.004489097905087645	7	0.004061564771269773	0	0.004061564771269773	16	0.0036340316374519027	11	0.0027789653698161608	17	0.001923899102180419	4	0.001923899102180419	1	0.001923899102180419	13	0.0010688328345446773	
228	university	16	0.3472727272727273	17	0.1290909090909091	18	0.08545454545454545	8	0.06	0	0.045454545454545456	19	0.04181818181818182	5	0.034545454545454546	2	0.034545454545454546	13	0.02727272727272727	1	0.02727272727272727	12	0.023636363636363636	9	0.023636363636363636	3	0.023636363636363636	7	0.02	6	0.02	15	0.012727272727272728	14	0.012727272727272728	11	0.012727272727272728	10	0.00909090909090909	4	0.00909090909090909	
229	turesson	19	0.2340255591054313	14	0.13977635782747605	9	0.10782747603833866	16	0.08386581469648563	6	0.0742811501597444	8	0.05511182108626198	5	0.051916932907348244	12	0.04552715654952077	18	0.03274760383386582	4	0.02156549520766773	0	0.02156549520766773	11	0.019968051118210862	15	0.018370607028753993	7	0.018370607028753993	13	0.016773162939297124	17	0.015175718849840255	3	0.011980830670926517	1	0.011980830670926517	10	0.010383386581469648	2	0.00878594249201278	
230	populations	15	0.26262272089761574	4	0.1770687237026648	14	0.11886395511921459	6	0.10974754558204769	12	0.10553997194950912	3	0.06556802244039271	7	0.04523141654978962	13	0.03962131837307153	9	0.01788218793828892	0	0.009467040673211781	11	0.00876577840112202	10	0.007363253856942496	8	0.007363253856942496	2	0.006661991584852735	18	0.0038569424964936885	1	0.0038569424964936885	19	0.003155680224403927	5	0.003155680224403927	17	0.0024544179523141654	16	0.0017531556802244039	
231	pollination	5	0.4392886345053148	10	0.08115290269828292	9	0.06888798037612429	14	0.05907604251839738	1	0.05866721177432543	8	0.05703188879803761	19	0.04354047424366312	4	0.029231398201144725	7	0.028822567457072772	12	0.02064595257563369	6	0.019419460343417825	2	0.017375306623058053	13	0.0169664758789861	17	0.011651676206050695	11	0.010425183973834832	3	0.010425183973834832	0	0.009607522485690924	15	0.007563368765331153	18	0.007154538021259199	16	0.003066230580539657	
232	r	0	0.5274034959941734	4	0.10369628550619082	13	0.07893299344501092	11	0.05981427530954115	14	0.023033503277494538	12	0.022487254187909686	5	0.022123088128186454	6	0.02121267297887837	15	0.01993809176984705	9	0.01593226511289148	2	0.01593226511289148	18	0.015386016023306628	7	0.013747268754552075	3	0.01283685360524399	16	0.010651857246904588	8	0.009741442097596503	19	0.007738528769118718	17	0.007374362709395484	1	0.006828113619810634	10	0.005189366351056082	
233	plants	12	0.3317741935483871	14	0.15435483870967742	15	0.13274193548387098	6	0.12370967741935483	9	0.04306451612903226	19	0.036290322580645164	10	0.03532258064516129	1	0.03209677419354839	4	0.02403225806451613	3	0.02274193548387097	5	0.01564516129032258	11	0.010806451612903226	8	0.009193548387096774	0	0.007580645161290323	13	0.007258064516129033	2	0.00532258064516129	18	0.0027419354838709676	16	0.0024193548387096775	17	0.0014516129032258066	7	0.0014516129032258066	
234	collections	6	0.35526315789473684	3	0.14186602870813397	7	0.14154704944178628	2	0.1354864433811802	15	0.06547049441786285	14	0.039314194577352475	13	0.027352472089314194	12	0.01730462519936204	10	0.016826156299840512	18	0.012360446570972886	5	0.01076555023923445	9	0.009808612440191388	8	0.009170653907496013	11	0.006299840510366826	19	0.0035885167464114833	17	0.0023125996810207335	0	0.001993620414673046	16	0.0015151515151515152	1	0.001036682615629984	4	7.177033492822966E-4	
235	university	16	0.22988992379339543	8	0.17231160033869602	17	0.168077900084674	18	0.10626587637595258	5	0.07832345469940728	19	0.04106689246401355	10	0.03513971210838273	7	0.026672311600338696	4	0.02582557154953429	15	0.02497883149872989	12	0.018204911092294666	9	0.012277730736663843	11	0.010584250635055038	6	0.009737510584250635	14	0.008890770533446233	3	0.008890770533446233	2	0.008044030482641828	13	0.006350550381033023	1	0.0046570702794242165	0	0.003810330228619814	
236	organization	8	0.3216482164821648	19	0.1838868388683887	9	0.0953259532595326	5	0.08425584255842558	16	0.07687576875768758	14	0.07564575645756458	18	0.026445264452644526	3	0.026445264452644526	10	0.02152521525215252	17	0.019065190651906518	11	0.011685116851168511	7	0.011685116851168511	12	0.00922509225092251	2	0.00922509225092251	15	0.005535055350553505	6	0.005535055350553505	4	0.005535055350553505	1	0.004305043050430504	13	0.003075030750307503	0	0.003075030750307503	
237	f	9	0.3090844570617459	1	0.14442867281760113	4	0.10113555713271824	17	0.09332860184528034	8	0.05713271823988644	16	0.05287437899219304	5	0.04435770049680625	0	0.032292405961674944	7	0.028034066713981547	14	0.026614620298083747	13	0.020936834634492547	10	0.020936834634492547	19	0.01809794180269695	12	0.01242015613910575	18	0.01100070972320795	15	0.00958126330731015	3	0.00674237047551455	11	0.00532292405961675	6	0.00319375443577005	2	0.00248403122782115	
238	ecology	5	0.28275816474943805	8	0.1556921856406188	0	0.1387676847811715	10	0.07106968134338225	19	0.05440962580986381	17	0.051500727224646305	6	0.02849398386883512	11	0.028097315879941822	14	0.027039534576226366	9	0.027039534576226366	7	0.0267750892502975	18	0.02611397593547534	16	0.025585085283617613	3	0.024923971968795453	2	0.013949490942747587	12	0.009189475076028032	15	0.004032791220415179	1	0.002446119264841994	4	0.001256115298162105	13	8.594473092688086E-4	
239	plant	8	0.1953218712514994	9	0.14614154338264695	5	0.12335065973610555	19	0.10335865653738505	14	0.09856057576969213	17	0.08136745301879249	10	0.0745701719312275	16	0.0469812075169932	18	0.036585365853658534	7	0.020991603358656536	6	0.016593362654938024	4	0.009796081567373051	15	0.00899640143942423	12	0.00859656137544982	1	0.00859656137544982	13	0.0069972011195521796	2	0.005397840863654539	3	0.003398640543782487	11	0.0029988004798080768	0	0.0013994402239104358	
240	shall	16	0.3631346578366446	8	0.22626931567328917	17	0.11810154525386314	19	0.056291390728476824	18	0.05408388520971302	14	0.04304635761589404	9	0.03200883002207505	15	0.01434878587196468	6	0.01434878587196468	10	0.009933774834437087	5	0.009933774834437087	11	0.00772626931567329	4	0.00772626931567329	3	0.00772626931567329	0	0.00772626931567329	13	0.005518763796909493	12	0.005518763796909493	7	0.005518763796909493	2	0.005518763796909493	1	0.005518763796909493	
